-0.03703703703703731, 0.021089591120172058
1.969135802469136, 0.15356778797145765
3.9753086419753094, 0.5741193793181562
5.981481481481482, 0.5965058330501757
7.987654320987657, 0.29228678219503906
9.962962962962965, 0.08347491222108938
11.969135802469138, -0.00973496432212051
13.975308641975312, -0.0203760335258808
15.981481481481483, -0.04019141465624665
