-1.1102230246251565e-16, 0.008839779005524795
2, 0.03701657458563534
3.972222222222223, 0.17790055248618786
5.972222222222222, 0.20276243093922652
7.999999999999999, 0.14640883977900554
9.944444444444443, 0.06850828729281766
11.944444444444446, 0.03370165745856346
13.972222222222225, -0.01104972375690616
15.944444444444446, -0.002762430939226568
